timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,RSI,SMA,EMA,Real Lower Band,Real Middle Band,Real Upper Band
2003-02-03,14.4100,14.9100,14.3500,14.6600,0.9139,66196200,0.0000,1.0000,52.3562,14.7614,14.4180,13.7932,14.4470,15.1008
2003-01-31,14.1900,14.5500,14.0500,14.3600,0.8952,85306200,0.0000,1.0000,48.1098,14.7736,14.3776,13.7816,14.4590,15.1364
2003-01-30,14.9800,15.0697,14.2900,14.3200,0.8927,101764600,0.0000,1.0000,47.5308,14.7994,14.3805,13.7895,14.4810,15.1725
2003-01-29,14.5500,15.1000,14.3000,14.9300,0.9307,93261000,0.0000,1.0000,56.4504,14.8320,14.3906,13.7904,14.4815,15.1726
2003-01-28,14.2400,14.6900,14.1600,14.5800,0.9089,71563800,0.0000,1.0000,51.6125,14.8594,14.3007,13.7574,14.4385,15.1196
2003-01-27,13.6800,14.5000,13.6500,14.1300,0.8808,97851600,0.0000,1.0000,44.2137,14.8796,14.2542,13.7155,14.4125,15.1095
2003-01-24,14.2400,14.2400,13.5600,13.8000,0.8602,76367200,0.0000,1.0000,37.7300,14.9098,14.2749,13.7411,14.4260,15.1109
2003-01-23,14.0500,14.3600,13.9500,14.1700,0.8833,57064000,0.0000,1.0000,42.9240,14.9370,14.3541,13.8307,14.4540,15.0773
2003-01-22,13.9800,14.1500,13.8000,13.8800,0.8652,53785200,0.0000,1.0000,36.5688,14.9704,14.3847,13.8604,14.4700,15.0796
2003-01-21,14.2100,14.4100,14.0000,14.0200,0.8740,63364000,0.0000,1.0000,38.4900,15.0128,14.4689,13.9146,14.4830,15.0514
2003-01-17,14.5600,14.5600,14.0800,14.1000,0.8789,66690400,0.0000,1.0000,39.5937,15.0768,14.5437,13.9480,14.4920,15.0360
2003-01-16,14.2100,14.7600,14.2100,14.6200,0.9114,139767600,0.0000,1.0000,47.8807,15.1328,14.6176,14.0015,14.5155,15.0295
2003-01-15,14.5900,14.7000,14.2600,14.4300,0.8995,92782200,0.0000,1.0000,43.8966,15.1782,14.6172,13.9696,14.5385,15.1074
2003-01-14,14.6900,14.8200,14.4900,14.6100,0.9107,46715200,0.0000,1.0000,47.0613,15.2168,14.6484,13.9773,14.5595,15.1417
2003-01-13,14.9000,14.8998,14.3610,14.6300,0.9120,44735600,0.0000,1.0000,47.4140,15.2460,14.6548,13.9780,14.5685,15.1590
2003-01-10,14.5800,14.8200,14.4890,14.7200,0.9176,43775200,0.0000,1.0000,48.9467,15.2730,14.6589,13.9468,14.5965,15.2462
2003-01-09,14.6200,14.9200,14.5000,14.6800,0.9151,53813200,0.0000,1.0000,48.2564,15.2874,14.6488,13.8782,14.6350,15.3918
2003-01-08,14.5800,14.7100,14.4400,14.5500,0.9070,57411200,0.0000,1.0000,46.0551,15.3060,14.6436,13.8576,14.6650,15.4724
2003-01-07,14.7900,15.0000,14.4700,14.8500,0.9257,85586200,0.0000,1.0000,50.6747,15.3234,14.6592,13.8686,14.6750,15.4814
2003-01-06,15.0300,15.3800,14.8800,14.9000,0.9288,97633200,0.0000,1.0000,51.4737,15.3202,14.6274,13.8681,14.6800,15.4919
2003-01-03,14.8000,14.9300,14.5900,14.9000,0.9288,36863400,0.0000,1.0000,51.4737,15.3198,14.5819,13.8607,14.6665,15.4723
2003-01-02,14.3600,14.9200,14.3500,14.8000,0.9226,45357200,0.0000,1.0000,50.1173,15.3158,14.5289,13.8596,14.6700,15.4804
2002-12-31,14.0000,14.3600,13.9500,14.3300,0.8933,50181600,0.0000,1.0000,43.1866,15.3110,14.4837,13.8513,14.6880,15.5247
2002-12-30,14.0800,14.1500,13.8400,14.0700,0.8771,38760400,0.0000,1.0000,38.8202,15.3112,14.5093,13.8845,14.7305,15.5765
2002-12-27,14.3100,14.3800,14.0100,14.0600,0.8765,20008800,0.0000,1.0000,38.6518,15.3120,14.5826,13.9497,14.8020,15.6543
2002-12-26,14.4200,14.8100,14.2800,14.4000,0.8976,21355600,0.0000,1.0000,42.3302,15.3220,14.6697,14.0148,14.8850,15.7552
2002-12-24,14.4400,14.4700,14.3000,14.3600,0.8952,9835000,0.0000,1.0000,41.7243,15.3372,14.7146,14.0665,14.9355,15.8045
2002-12-23,14.1600,14.5500,14.1200,14.4900,0.9033,31456600,0.0000,1.0000,43.0905,15.3454,14.7737,14.0795,15.0160,15.9525
2002-12-20,14.2900,14.5600,13.7800,14.1400,0.8814,79524200,0.0000,1.0000,38.0168,15.3458,14.8210,14.0939,15.0920,16.0901
2002-12-19,14.5292,14.9200,14.1000,14.2000,0.8852,86879800,0.0000,1.0000,38.5641,15.3454,14.9345,14.1620,15.2025,16.2430
2002-12-18,14.8015,14.8600,14.5000,14.5700,0.9082,37675400,0.0000,1.0000,42.0287,15.3334,15.0569,14.3280,15.2690,16.2100
2002-12-17,14.8500,15.1900,14.6610,15.0800,0.9400,55665400,0.0000,1.0000,47.4895,15.3157,15.1380,14.4193,15.3040,16.1887
2002-12-16,14.8100,15.1000,14.6100,14.8500,0.9257,62906200,0.0000,1.0000,44.4680,15.2895,15.1477,14.4418,15.3325,16.2232
2002-12-13,15.1404,15.1500,14.6500,14.7900,0.9220,41195000,0.0000,1.0000,43.6830,15.2731,15.1973,14.4869,15.3875,16.2881
2002-12-12,15.5100,15.5500,15.0100,15.1900,0.9469,37335200,0.0000,1.0000,47.8721,15.2633,15.2652,14.5231,15.4630,16.4029
2002-12-11,15.3000,15.4900,15.0800,15.4900,0.9656,63375200,0.0000,1.0000,51.2981,15.2429,15.2778,14.5502,15.4830,16.4158
2002-12-10,14.7500,15.4500,14.7300,15.2800,0.9525,77152600,0.0000,1.0000,48.9221,15.2233,15.2424,14.5552,15.4905,16.4258
2002-12-09,14.9400,14.9500,14.6700,14.7500,0.9195,59021200,0.0000,1.0000,42.3282,15.2077,15.2361,14.5424,15.4845,16.4266
2002-12-06,14.6500,15.1900,14.5200,14.9500,0.9319,61339600,0.0000,1.0000,44.3337,15.2071,15.3171,14.6484,15.5390,16.4296
2002-12-05,15.0300,15.0800,14.5300,14.6300,0.9120,60849600,0.0000,1.0000,40.1185,15.2021,15.3783,14.7225,15.5915,16.4605
2002-12-04,15.1800,15.1900,14.5000,14.9700,0.9332,81439400,0.0000,1.0000,43.3576,15.2081,15.5030,14.7043,15.7210,16.7377
2002-12-03,15.2000,15.3400,15.1000,15.1600,0.9450,56967400,0.0000,1.0000,45.2536,15.2015,15.5919,14.7397,15.8175,16.8953
2002-12-02,15.9000,16.1000,15.0100,15.1800,0.9463,99685600,0.0000,1.0000,45.4479,15.1953,15.6638,14.7747,15.9040,17.0333
2002-11-29,15.7900,15.8800,15.4150,15.5000,0.9662,35858200,0.0000,1.0000,48.5437,15.1891,15.7445,14.8684,15.9630,17.0576
2002-11-27,15.6000,15.8609,15.4500,15.7200,0.9799,71699600,0.0000,1.0000,50.7507,15.1707,15.7852,14.9171,15.9915,17.0659
2002-11-26,15.8500,15.9000,15.2700,15.4100,0.9606,60065600,0.0000,1.0000,47.6357,15.1567,15.7961,14.9373,16.0045,17.0717
2002-11-25,16.0100,16.1400,15.7100,15.9700,0.9955,49856800,0.0000,1.0000,53.2895,15.1445,15.8605,14.9421,16.0060,17.0699
2002-11-22,16.0900,16.3090,15.9000,16.0100,0.9980,56964600,0.0000,1.0000,53.7123,15.1151,15.8422,14.9102,15.9880,17.0658
2002-11-21,15.9000,16.4400,15.7500,16.3500,1.0192,104620600,0.0000,1.0000,57.3009,15.0783,15.8142,14.8528,15.9585,17.0642
2002-11-20,15.3000,15.7000,15.2500,15.5300,0.9681,52185000,0.0000,1.0000,49.7880,15.0341,15.7250,14.6564,15.8755,17.0946
2002-11-19,15.5500,15.7500,15.0100,15.2700,0.9519,52738000,0.0000,1.0000,47.0448,15.0093,15.7574,14.5560,15.8430,17.1300
2002-11-18,16.1900,16.2000,15.5200,15.6500,0.9756,41144600,0.0000,1.0000,50.8123,14.9905,15.8387,14.4548,15.8145,17.1742
2002-11-15,16.2300,16.2400,15.7600,15.9500,0.9943,40248600,0.0000,1.0000,53.9814,14.9649,15.8701,14.2950,15.7600,17.2250
2002-11-14,15.9000,16.4100,15.7800,16.3000,1.0161,35428400,0.0000,1.0000,57.8931,14.9335,15.8568,14.0932,15.6795,17.2658
2002-11-13,15.5000,16.0700,15.2800,15.5900,0.9718,57934800,0.0000,1.0000,51.2371,14.8911,15.7830,13.8718,15.5700,17.2682
2002-11-12,15.3200,16.0400,15.2800,15.6400,0.9749,55948200,0.0000,1.0000,51.7723,14.8689,15.8151,13.7643,15.5185,17.2727
2002-11-11,15.7490,15.8900,15.1200,15.1600,0.9450,38243800,0.0000,1.0000,46.8209,14.8371,15.8443,13.7344,15.4945,17.2546
2002-11-08,16.0100,16.2000,15.5200,15.8400,0.9874,47516000,0.0000,1.0000,54.1316,14.8289,15.9584,13.6921,15.4750,17.2579
2002-11-07,16.9400,17.1000,15.8100,16.0000,0.9974,84044800,0.0000,1.0000,56.0436,14.8061,15.9781,13.5862,15.4085,17.2308
2002-11-06,17.0800,17.3200,16.7000,17.2200,1.0734,54097400,0.0000,1.0000,74.7328,14.7801,15.9744,13.4308,15.3145,17.1981
2002-11-05,16.7500,16.9690,16.3500,16.9000,1.0535,52673600,0.0000,1.0000,72.4991,14.7327,15.7668,13.3225,15.1334,16.9443
2002-11-04,16.5000,17.3800,16.3500,16.8900,1.0529,94204600,0.0000,1.0000,72.4284,14.7053,15.5780,13.2495,14.9728,16.6961
2002-11-01,15.9400,16.5000,15.8900,16.3600,1.0198,47457200,0.0000,1.0000,68.4329,14.6821,15.3593,13.2590,14.8168,16.3746
2002-10-31,15.9900,16.4400,15.9185,16.0700,1.0018,73959200,0.0000,1.0000,65.9240,14.6743,15.1925,13.2791,14.7003,16.1215
2002-10-30,15.4900,16.3700,15.4800,15.9800,0.9961,67669000,0.0000,1.0000,65.1252,14.6753,15.0463,13.3291,14.6118,15.8945
2002-10-29,15.5700,15.8800,14.9600,15.4400,0.9625,64794800,0.0000,1.0000,59.8864,14.6739,14.8906,13.3912,14.5213,15.6514
2002-10-28,15.5500,15.9506,15.2500,15.6100,0.9731,87325000,0.0000,1.0000,62.6370,14.6847,14.7991,13.4261,14.4748,15.5235
2002-10-25,14.6900,15.4500,14.5900,15.4200,0.9612,69767600,0.0000,1.0000,60.7668,14.6887,14.6639,13.5083,14.4193,15.3303
2002-10-24,15.0200,15.2100,14.5500,14.6900,0.9157,43687000,0.0000,1.0000,52.2379,14.6925,14.5379,13.5826,14.3843,15.1860
2002-10-23,14.6300,14.9800,14.5000,14.8800,0.9276,52259200,0.0000,1.0000,55.1346,14.7021,14.5126,13.5823,14.3848,15.1873
2002-10-22,14.4700,14.8800,14.2600,14.7000,0.9163,54537000,0.0000,1.0000,52.8338,14.6963,14.4513,13.5784,14.3873,15.1962
2002-10-21,14.2600,14.6300,14.0000,14.5600,0.9076,59630200,0.0000,1.0000,51.0196,14.7021,14.4099,13.5796,14.3843,15.1890
2002-10-18,13.9900,14.3500,13.9300,14.3400,0.8939,72074800,0.0000,1.0000,48.1071,14.7109,14.3848,13.5718,14.3988,15.2258
2002-10-17,14.2100,14.3880,13.9800,14.1100,0.8796,117324200,0.0000,1.0000,44.9281,14.7301,14.3923,13.5739,14.4253,15.2767
2002-10-16,14.8600,15.1320,13.9007,14.5600,0.9076,76906200,0.0000,1.0000,50.5547,14.7486,14.4394,13.6077,14.4488,15.2899
2002-10-15,15.2200,15.2500,14.7800,15.1600,0.9450,101379600,0.0000,1.0000,59.8318,14.7522,14.4193,13.5953,14.4718,15.3483
2002-10-14,14.5500,14.9800,14.4400,14.7700,0.9207,48601000,0.0000,1.0000,54.8286,14.7288,14.2958,13.6209,14.4538,15.2867
2002-10-11,14.2600,14.7800,14.1000,14.5100,0.9045,73669400,0.0000,1.0000,51.0547,14.7224,14.2168,13.6197,14.4403,15.2609
2002-10-10,13.6300,14.2200,13.5800,14.1190,0.8796,80393600,0.0000,1.0000,44.5902,14.7282,14.1679,13.5951,14.4233,15.2515
2002-10-09,13.5400,13.8500,13.4100,13.5990,0.8472,89171600,0.0000,1.0000,33.7912,14.7510,14.1761,13.5977,14.4244,15.2510
2002-10-08,13.8990,13.9600,13.3600,13.6880,0.8528,113411200,0.0000,1.0000,34.8713,14.7876,14.2722,13.7200,14.4589,15.1978
2002-10-07,13.9700,14.2100,13.7600,13.7700,0.8584,61174400,0.0000,1.0000,35.8517,14.8142,14.3696,13.8380,14.4910,15.1440
2002-10-04,14.3600,14.4000,13.9990,14.0300,0.8746,47706400,0.0000,1.0000,39.0873,14.8256,14.4695,13.9538,14.5210,15.0882
2002-10-03,14.1800,14.5999,14.0600,14.3000,0.8914,54474000,0.0000,1.0000,42.8132,14.8322,14.5428,14.0129,14.5385,15.0641
2002-10-02,14.3300,14.6300,14.1000,14.1700,0.8833,57337000,0.0000,1.0000,40.2676,14.8502,14.5833,13.9936,14.5325,15.0714
2002-10-01,14.6000,14.6000,14.0000,14.5100,0.9045,85605800,0.0000,1.0000,45.1484,14.8562,14.6522,14.0344,14.5480,15.0616
2002-09-30,14.4100,14.5700,14.1400,14.5000,0.9039,59424400,0.0000,1.0000,44.9662,14.8644,14.6758,13.9674,14.5250,15.0826
2002-09-27,14.5000,14.8500,14.4800,14.7200,0.9176,51538200,0.0000,1.0000,48.2393,14.8736,14.7052,13.9715,14.5375,15.1035
2002-09-26,15.1000,15.1900,14.5500,14.7000,0.9163,52161200,0.0000,1.0000,47.9193,14.8790,14.7027,13.9718,14.5365,15.1012
2002-09-25,14.6900,15.1700,14.6500,14.9300,0.9307,63670600,0.0000,1.0000,51.3066,14.8976,14.7031,13.9718,14.5365,15.1012
2002-09-24,14.4000,14.8200,14.4000,14.6400,0.9126,62665400,0.0000,1.0000,46.9130,14.9562,14.6653,13.9779,14.5325,15.0871
2002-09-23,14.7600,14.9600,14.4500,14.8500,0.9257,65927400,0.0000,1.0000,49.9431,15.0280,14.6695,13.8725,14.5770,15.2815
2002-09-20,14.6300,14.9400,14.5200,14.8700,0.9269,88197200,0.0000,1.0000,50.2301,15.0810,14.6395,13.7610,14.6210,15.4810
2002-09-19,14.7500,14.8000,14.4800,14.5800,0.9089,51486400,0.0000,1.0000,46.0576,15.1496,14.6010,13.6372,14.6760,15.7148
2002-09-18,14.6900,15.0900,14.5200,15.0200,0.9363,82160400,0.0000,1.0000,52.2262,15.2044,14.6045,13.5404,14.7530,15.9656
2002-09-17,14.5800,15.0300,14.5700,14.8000,0.9226,106999200,0.0000,1.0000,49.0585,15.2546,14.5353,13.4875,14.7975,16.1075
2002-09-16,14.1400,14.6100,14.1200,14.5000,0.9039,71660400,0.0000,1.0000,44.3895,15.3188,14.4912,13.4487,14.8565,16.2643
2002-09-13,14.1300,14.3400,14.0500,14.1700,0.8833,70737800,0.0000,1.0000,38.6457,15.4036,14.4897,13.4656,14.9220,16.3784
2002-09-12,14.2100,14.5101,14.1200,14.1400,0.8814,67457600,0.0000,1.0000,38.1060,15.4712,14.5430,13.5511,14.9940,16.4369
2002-09-11,14.3400,14.6000,14.1500,14.2900,0.8908,50603000,0.0000,1.0000,39.7284,15.5272,14.6101,13.6557,15.0455,16.4353
2002-09-10,14.4100,14.4982,14.1200,14.3300,0.8933,62367200,0.0000,1.0000,40.1517,15.5826,14.6635,13.6974,15.0605,16.4236
2002-09-09,14.2800,14.5300,14.1500,14.3700,0.8958,39561200,0.0000,1.0000,40.5529,15.6504,14.7191,13.7714,15.0935,16.4156
2002-09-06,14.5100,14.6500,14.2300,14.3800,0.8964,45397800,0.0000,1.0000,40.6472,15.7042,14.7773,13.8440,15.1250,16.4060
2002-09-05,14.2306,14.3600,14.0500,14.1800,0.8839,56544600,0.0000,1.0000,37.9686,15.7476,14.8435,13.9350,15.1710,16.4070
2002-09-04,14.2000,14.7800,14.1700,14.4800,0.9026,105165200,0.0000,1.0000,40.5154,15.8068,14.9541,14.0613,15.2136,16.3659
2002-09-03,14.4900,14.5500,14.0489,14.0500,0.8758,69234200,0.0000,1.0000,34.6844,15.8626,15.0331,14.1021,15.2266,16.3511
2002-08-30,14.7300,15.1400,14.5800,14.7500,0.9195,48379800,0.0000,1.0000,40.7179,15.9186,15.1969,14.0864,15.2236,16.3608
2002-08-29,14.6500,15.0795,14.5100,14.7000,0.9163,41042400,0.0000,1.0000,40.0259,15.9658,15.2714,14.0393,15.2086,16.3779
2002-08-28,14.8000,15.1200,14.6500,14.7000,0.9163,61993400,0.0000,1.0000,40.0259,16.0142,15.3666,14.0522,15.2136,16.3750
2002-08-27,15.7100,15.7400,14.7100,14.8500,0.9257,65557800,0.0000,1.0000,41.2721,16.1232,15.4777,14.1043,15.2416,16.3789
2002-08-26,15.9500,15.9500,15.1600,15.5300,0.9681,47492200,0.0000,1.0000,47.4970,16.2370,15.5823,14.1452,15.2706,16.3960
2002-08-23,15.9000,15.9300,15.4500,15.7300,0.9806,40811400,0.0000,1.0000,49.5375,16.3284,15.5911,14.1213,15.2451,16.3689
2002-08-22,16.1900,16.2500,15.6600,15.9700,0.9955,64577800,0.0000,1.0000,52.0282,16.4046,15.5679,14.0092,15.1756,16.3420
2002-08-21,16.0000,16.2400,15.4498,16.1200,1.0049,50607200,0.0000,1.0000,53.5920,16.4870,15.5009,13.9369,15.0951,16.2533
2002-08-20,15.9700,16.0900,15.5300,15.9100,0.9918,46656400,0.0000,1.0000,51.7049,16.5738,15.3977,13.9884,15.0491,16.1098
2002-08-19,15.7700,16.2500,15.7200,15.9800,0.9961,54139400,0.0000,1.0000,52.3640,16.6852,15.3123,13.9656,14.9771,15.9886
2002-08-16,15.4500,16.1000,15.2800,15.8100,0.9855,61306000,0.0000,1.0000,50.9542,16.7936,15.2011,14.0234,14.9241,15.8248
2002-08-15,15.2300,15.7521,15.0100,15.6100,0.9731,80519600,0.0000,1.0000,49.3155,16.9206,15.0996,14.0770,14.8816,15.6862
2002-08-14,14.6700,15.3500,14.5400,15.1700,0.9456,99771000,0.0000,1.0000,45.6027,17.0628,15.0145,14.1159,14.8506,15.5853
2002-08-13,14.9000,15.2100,14.5500,14.5900,0.9095,67467400,0.0000,1.0000,40.2449,17.2150,14.9886,14.0744,14.8736,15.6728
2002-08-12,14.9000,15.0198,14.6900,14.9900,0.9344,44941400,0.0000,1.0000,42.9542,17.3814,15.0550,13.5207,15.0371,16.5535
2002-08-09,15.2500,15.2500,14.7500,15.0000,0.9350,51429000,0.0000,1.0000,43.0215,17.5476,15.0659,13.1417,15.1991,17.2565
2002-08-08,14.7700,15.3800,14.7700,15.3000,0.9538,56837200,0.0000,1.0000,44.9829,17.7316,15.0768,13.0391,15.3241,17.6091
2002-08-07,15.0900,15.3600,14.3500,15.0320,0.9369,83368600,0.0000,1.0000,42.8204,17.9052,15.0396,12.8468,15.4741,18.1014
2002-08-06,14.2100,15.2300,14.0800,14.7400,0.9188,68013400,0.0000,1.0000,40.4523,18.0842,15.0409,12.8513,15.5885,18.3257
2002-08-05,14.5000,14.7000,13.9700,13.9900,0.8721,51006200,0.0000,1.0000,33.9259,18.2724,15.0911,12.8952,15.7280,18.5608
2002-08-02,14.7400,15.0000,14.2500,14.4500,0.9008,44765000,0.0000,1.0000,36.1845,18.4962,15.2746,13.0480,15.9290,18.8100
2002-08-01,15.1100,15.4200,14.7300,14.8000,0.9226,57239000,0.0000,1.0000,37.9705,18.6936,15.4120,13.1006,16.1435,19.1864
2002-07-31,15.4000,15.4200,14.9000,15.2600,0.9513,77674800,0.0000,1.0000,40.4044,18.8668,15.5140,13.2449,16.2810,19.3171
2002-07-30,14.8500,15.5100,14.5600,15.4300,0.9619,88709600,0.0000,1.0000,41.3132,19.0564,15.5563,13.3536,16.3650,19.3764
2002-07-29,14.4800,15.1000,14.3700,15.0200,0.9363,68740000,0.0000,1.0000,38.2003,19.2480,15.5774,13.4526,16.4465,19.4404
2002-07-26,14.4600,14.5300,13.8000,14.3400,0.8939,51926000,0.0000,1.0000,32.7030,19.4518,15.6703,13.6137,16.5815,19.5493
2002-07-25,14.9400,14.9500,14.0100,14.3600,0.8952,119838600,0.0000,1.0000,32.7827,19.6706,15.8920,13.9291,16.7175,19.5059
2002-07-24,14.3300,15.2200,14.2500,15.2000,0.9475,101648400,0.0000,1.0000,36.2230,19.8956,16.1473,14.2539,16.8270,19.4001
2002-07-23,14.9000,15.1300,14.4400,14.4700,0.9020,99972600,0.0000,1.0000,30.3222,20.0704,16.3052,14.4595,16.9240,19.3885
2002-07-22,14.7500,15.1900,14.6100,14.9200,0.9301,107724400,0.0000,1.0000,32.0179,20.2474,16.6111,14.8698,17.0640,19.2582
2002-07-19,14.7000,15.1700,14.5300,14.9600,0.9326,96301800,0.0000,1.0000,32.1663,20.4328,16.8930,15.1940,17.1605,19.1270
2002-07-18,15.5000,15.5600,14.7500,14.9900,0.9344,139865600,0.0000,1.0000,32.2706,20.6210,17.2151,15.5789,17.2680,18.9571
2002-07-17,16.1300,16.2000,15.1900,15.6300,0.9743,303871400,0.0000,1.0000,34.4838,20.7706,17.5860,16.0425,17.3745,18.7065
2002-07-16,18.1506,18.5700,17.6100,17.8600,1.1133,111692000,0.0000,1.0000,44.3183,20.9110,17.9120,16.0187,17.6005,19.1823
2002-07-15,17.4300,18.6000,16.8100,18.2300,1.1364,73998400,0.0000,1.0000,46.3551,21.0240,17.9206,15.6986,17.7345,19.7704
2002-07-12,18.5500,18.7900,17.2600,17.5000,1.0915,110873000,0.0000,1.0000,41.4231,21.1332,17.8691,15.5521,17.8280,20.1039
2002-07-11,17.2600,18.3494,16.9700,18.3000,1.1408,93419200,0.0000,1.0000,45.6985,21.2628,17.9306,15.5419,17.9300,20.3181
2002-07-10,17.7100,18.1700,17.2500,17.3200,1.0797,51720200,0.0000,1.0000,38.4751,21.3822,17.8690,15.4550,18.0195,20.5840
2002-07-09,18.0900,18.2899,17.4600,17.5300,1.0928,56687400,0.0000,1.0000,39.5212,21.5150,17.9605,15.4249,18.1765,20.9281
2002-07-08,18.5200,18.6103,17.6800,18.0100,1.1227,52801000,0.0000,1.0000,41.9415,21.6246,18.0323,15.2895,18.3740,21.4585
2002-07-05,17.7100,18.7500,17.7100,18.7400,1.1682,40412400,0.0000,1.0000,45.9121,21.7468,18.0360,15.1962,18.5435,21.8908
2002-07-03,16.8100,17.6800,16.7496,17.5500,1.0940,49757400,0.0000,1.0000,36.8646,21.8474,17.9187,15.0138,18.7145,22.4152
2002-07-02,17.0300,17.1620,16.8300,16.9400,1.0560,76297200,0.0000,1.0000,31.4028,21.9814,17.9801,14.9275,18.9730,23.0185
2002-07-01,17.7100,17.8800,17.0500,17.0600,1.0635,55672400,0.0000,1.0000,31.9070,22.1332,18.1535,15.0110,19.2650,23.5190
2002-06-28,17.1000,17.8200,17.0000,17.7200,1.1046,67464600,0.0000,1.0000,34.7572,22.2916,18.3357,15.1485,19.5575,23.9665
2002-06-27,16.7909,17.2700,16.4200,17.0600,1.0635,62914600,0.0000,1.0000,28.8560,22.4454,18.4383,15.2263,19.8365,24.4467
2002-06-26,16.8000,17.2900,15.9800,16.5500,1.0317,139738200,0.0000,1.0000,23.9183,22.6264,18.6680,15.3966,20.1935,24.9904
2002-06-25,17.4000,17.6800,16.8600,17.1400,1.0685,75300400,0.0000,1.0000,25.8452,22.8102,19.0211,15.8036,20.5650,25.3264
2002-06-24,16.7700,17.7300,16.7000,17.2700,1.0766,107983400,0.0000,1.0000,26.2783,22.9674,19.3346,16.1965,20.9070,25.6175
2002-06-21,16.9700,17.4900,16.7900,16.8500,1.0504,111294400,0.0000,1.0000,22.3755,23.1232,19.6787,16.6495,21.2510,25.8525
2002-06-20,17.1700,17.6000,16.8500,17.1100,1.0666,99159200,0.0000,1.0000,23.0778,23.2834,20.1501,17.2298,21.6675,26.1052
2002-06-19,17.3700,17.6000,16.8800,17.1200,1.0672,427366800,0.0000,1.0000,23.1037,23.4344,20.6568,17.9750,22.0280,26.0810
2002-06-18,20.4200,20.5900,19.9800,20.1500,1.2561,88340000,0.0000,1.0000,33.7646,23.5740,21.2462,18.9366,22.3450,25.7534
2002-06-17,20.2400,20.6300,19.8500,20.5400,1.2804,81152400,0.0000,1.0000,35.7355,23.6622,21.4289,19.1701,22.5745,25.9789
2002-06-14,19.2400,20.3600,18.1100,20.1000,1.2530,106225000,0.0000,1.0000,31.5498,23.7462,21.5771,19.3704,22.7980,26.2256
2002-06-13,20.0203,20.0500,19.3800,19.5400,1.2181,88020800,0.0000,1.0000,25.8415,23.8422,21.8233,19.7076,23.0535,26.3994
2002-06-12,20.4100,20.7520,19.9400,20.0900,1.2523,132179600,0.0000,1.0000,27.9686,23.9264,22.2038,20.2765,23.3405,26.4045
2002-06-11,21.6400,21.7000,20.4100,20.4600,1.2754,87374000,0.0000,1.0000,29.4847,24.0060,22.5561,20.7880,23.6165,26.4450
2002-06-10,21.4800,21.8400,21.3409,21.4800,1.3390,69393800,0.0000,1.0000,34.2353,24.0860,22.9055,21.3599,23.7905,26.2211
2002-06-07,21.7600,21.9400,20.9300,21.4000,1.3340,153094200,0.0000,1.0000,33.4544,24.1298,23.1431,21.6801,23.8825,26.0849
2002-06-06,22.9600,23.2300,22.0400,22.1600,1.3814,64999200,0.0000,1.0000,37.3684,24.1712,23.4336,22.1355,24.0220,25.9085
2002-06-05,22.8300,22.8900,22.3500,22.7200,1.4163,69270600,0.0000,1.0000,40.6201,24.1972,23.6459,22.4470,24.1325,25.8180
2002-06-04,22.8800,23.0400,22.1800,22.7800,1.4200,86955400,0.0000,1.0000,40.9748,24.2098,23.8002,22.3897,24.1200,25.8503
2002-06-03,23.3900,23.4500,22.5800,22.9100,1.4281,58777600,0.0000,1.0000,41.7076,24.2360,23.9702,22.3622,24.1135,25.8648
2002-05-31,24.0900,24.2500,23.2804,23.3000,1.4524,91373800,0.0000,1.0000,43.8943,24.2632,24.1469,22.4563,24.1435,25.8307
2002-05-30,23.7700,24.3800,23.5100,24.2000,1.5085,49093800,0.0000,1.0000,49.4501,24.2956,24.2881,22.5065,24.1630,25.8195
2002-05-29,23.9200,24.4400,23.4500,23.9800,1.4948,55448400,0.0000,1.0000,47.9549,24.3086,24.3027,22.4938,24.1520,25.8102
2002-05-28,23.6900,24.1992,23.4300,23.9800,1.4948,37429000,0.0000,1.0000,47.9549,24.3238,24.3565,22.5095,24.1665,25.8235
2002-05-24,24.9892,24.9900,23.9600,24.1500,1.5054,41543600,0.0000,1.0000,48.9190,24.3432,24.4193,22.5080,24.1655,25.8230
2002-05-23,24.4500,25.2400,24.0700,25.1800,1.5696,92349600,0.0000,1.0000,55.1579,24.3488,24.4641,22.3761,24.1085,25.8409
2002-05-22,23.3700,24.3700,23.3200,24.3200,1.5160,72718800,0.0000,1.0000,50.2374,24.3350,24.3448,22.3940,24.0555,25.7170
2002-05-21,24.8300,25.0017,23.4000,23.4600,1.4624,70247800,0.0000,1.0000,44.5918,24.3430,24.3490,22.3667,24.0280,25.6893
2002-05-20,24.5700,24.9300,24.5300,24.7400,1.5422,67478600,0.0000,1.0000,52.8837,24.3750,24.4971,22.4247,24.0675,25.7103
2002-05-17,25.4900,25.7800,24.6100,25.0100,1.5590,59123400,0.0000,1.0000,54.8827,24.3734,24.4567,22.4289,24.0570,25.6851
2002-05-16,25.0600,25.4500,24.7500,25.2100,1.5715,56763000,0.0000,1.0000,56.3477,24.3608,24.3644,22.4308,24.0555,25.6802
2002-05-15,25.3700,25.9800,24.8394,25.2800,1.5759,83956600,0.0000,1.0000,56.8409,24.3380,24.2235,22.4104,24.0655,25.7206
2002-05-14,24.4500,25.6800,24.2200,25.6100,1.5964,131626600,0.0000,1.0000,59.1052,24.3030,24.0474,22.2977,24.1070,25.9163
