timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,RSI,SMA,EMA,Real Lower Band,Real Middle Band,Real Upper Band
2016-05-03,117.5200,118.1600,117.0200,117.4300,117.4300,24117500,0.0000,1.0000,62.4456,111.1808,113.9014,106.2448,112.2895,118.3342
2016-05-02,117.8300,118.7300,116.5700,118.5700,118.5700,28095200,0.0000,1.0000,66.0318,110.9754,113.3133,106.4628,112.0290,117.5952
2016-04-29,116.8200,117.8400,115.8400,117.5800,117.5800,37140600,0.0000,1.0000,64.3823,110.6954,112.4372,107.0251,111.7280,116.4309
2016-04-28,119.5750,120.7900,116.2300,116.7300,116.7300,87110100,0.0000,1.0000,62.9479,110.4132,111.5800,107.2933,111.6520,116.0107
2016-04-27,107.9400,108.9400,106.3100,108.8900,108.8900,52213100,0.0000,1.0000,43.4376,110.1826,110.7217,107.6513,111.5205,115.3897
2016-04-26,110.4900,110.4936,108.1500,108.7600,108.7600,22521500,0.0000,1.0000,42.9752,110.0370,111.0270,107.9032,111.8110,115.7188
2016-04-25,109.8700,110.6700,109.0700,110.1000,110.1000,21017900,0.0000,1.0000,46.6228,109.9020,111.4048,108.1041,112.1800,116.2559
2016-04-22,111.2100,111.7500,109.0100,110.5600,110.5600,38458200,0.0000,1.0000,47.9193,109.7382,111.6223,108.3502,112.3595,116.3688
2016-04-21,112.5500,114.0400,112.3100,113.4400,113.4400,20875200,0.0000,1.0000,57.1601,109.5470,111.7993,108.5520,112.4840,116.4160
2016-04-20,112.4281,113.2700,111.5600,112.4200,112.4200,21027900,0.0000,1.0000,54.2592,109.2690,111.5259,108.5313,112.4390,116.3467
2016-04-19,111.1000,112.4500,109.1600,112.2900,112.2900,30210500,0.0000,1.0000,53.8897,109.0156,111.3769,108.5219,112.4305,116.3391
2016-04-18,109.7400,110.8100,109.2038,110.4500,110.4500,21167200,0.0000,1.0000,48.4125,108.8512,111.2247,108.4921,112.4085,116.3249
2016-04-15,110.7900,110.9597,109.2000,109.6400,109.6400,20922800,0.0000,1.0000,45.7797,108.8520,111.3538,108.6186,112.4585,116.2984
2016-04-14,110.6200,112.0400,110.2600,110.8400,110.8400,28473300,0.0000,1.0000,49.2364,108.9130,111.6394,108.8463,112.5275,116.2087
2016-04-13,112.2300,112.6500,106.5200,110.5100,110.5100,88227400,0.0000,1.0000,48.2384,108.9884,111.7726,108.9906,112.5945,116.1984
2016-04-12,109.3400,111.1650,108.9900,110.6100,110.6100,26248100,0.0000,1.0000,48.5067,109.0800,111.9831,109.0165,112.6025,116.1885
2016-04-11,110.7000,110.9100,108.7700,108.9900,108.9900,39762300,0.0000,1.0000,43.8041,109.1120,112.2119,108.8880,112.5665,116.2450
2016-04-08,114.2500,114.3300,109.9000,110.6300,110.6300,48497800,0.0000,1.0000,47.9178,109.1144,112.7489,108.9869,112.5875,116.1881
2016-04-07,113.7900,114.8900,113.0660,113.6400,113.6400,20714500,0.0000,1.0000,57.0483,108.7908,113.1021,108.2223,112.4220,116.6217
2016-04-06,112.4700,113.8100,112.4200,113.7100,113.7100,20814600,0.0000,1.0000,57.2840,108.4648,113.0124,107.4474,112.1155,116.7836
2016-04-05,112.1100,113.3200,111.9000,112.2200,112.2200,22962400,0.0000,1.0000,53.4854,108.1308,112.8962,106.4040,111.7265,117.0490
2016-04-04,114.0700,114.5500,111.6100,112.5500,112.5500,48487900,0.0000,1.0000,54.4818,107.8452,113.0088,105.4816,111.4020,117.3224
2016-04-01,113.7500,116.1700,113.3500,116.0600,116.0600,24760500,0.0000,1.0000,66.7665,107.4774,113.0853,105.1584,111.1940,117.2296
2016-03-31,114.7000,115.0100,113.7680,114.1000,114.1000,21207500,0.0000,1.0000,62.3665,107.0432,112.5895,105.2314,110.8700,116.5086
2016-03-30,116.7300,116.9900,114.3550,114.7000,114.7000,33235200,0.0000,1.0000,64.8054,106.6664,112.3378,105.2123,110.6625,116.1127
2016-03-29,113.8300,116.3200,113.6400,116.1400,116.1400,29825300,0.0000,1.0000,70.9925,106.2718,111.9441,105.2855,110.4185,115.5515
2016-03-28,113.3200,114.5890,112.9500,113.6900,113.6900,21351800,0.0000,1.0000,65.8401,105.9164,111.2448,105.3316,109.9575,114.5834
2016-03-24,112.1300,113.0900,111.6800,113.0500,113.0500,17839100,0.0000,1.0000,64.3020,105.5514,110.8373,105.2975,109.6690,114.0405
2016-03-23,112.0100,113.1900,112.0000,112.5400,112.5400,18562000,0.0000,1.0000,63.0717,105.2778,110.4685,105.2864,109.4200,113.5536
2016-03-22,111.3600,112.8800,111.1700,112.2500,112.2500,19001100,0.0000,1.0000,62.3872,104.9772,110.1232,105.1233,109.1370,113.1507
2016-03-21,111.6600,112.3700,111.0300,111.8500,111.8500,18448000,0.0000,1.0000,61.4726,104.6788,109.7687,104.7460,108.7975,112.8490
2016-03-18,111.5600,112.4200,110.2700,111.4500,111.4500,36256900,0.0000,1.0000,60.5825,104.4002,109.4219,104.7071,108.5630,112.4189
2016-03-17,112.1500,112.6900,110.7300,111.0200,111.0200,24241200,0.0000,1.0000,59.6521,104.2306,109.0838,104.2295,108.2190,112.2085
2016-03-16,110.4900,112.5000,110.1000,112.1800,112.1800,24744800,0.0000,1.0000,63.4010,104.0648,108.7611,103.5651,107.8415,112.1179
2016-03-15,109.1100,110.8300,108.8400,110.6700,110.6700,17618500,0.0000,1.0000,60.3922,103.8656,108.1913,103.5642,107.4925,111.4208
2016-03-14,109.2800,110.3313,108.7700,109.8900,109.8900,17249400,0.0000,1.0000,58.7662,103.7454,107.7782,102.6223,107.0395,111.4567
2016-03-11,108.4800,109.4235,107.9200,109.4100,109.4100,20697600,0.0000,1.0000,57.7757,103.6720,107.4263,101.9206,106.6455,111.3704
2016-03-10,107.9100,108.6600,105.7700,107.3200,107.3200,24854300,0.0000,1.0000,53.2337,103.6290,107.0956,101.2987,106.2705,111.2423
2016-03-09,106.7000,107.5100,105.4900,107.5100,107.5100,20493300,0.0000,1.0000,53.7215,103.6012,107.0582,100.5089,105.9545,111.4001
2016-03-08,104.7800,107.3700,104.4000,105.9300,105.9300,25617000,0.0000,1.0000,50.1975,103.5514,106.9830,99.4926,105.5560,111.6194
2016-03-07,108.0748,108.0700,104.7200,105.7300,105.7300,31436400,0.0000,1.0000,49.7477,103.5254,107.1584,98.6822,105.2470,111.8118
2016-03-04,110.0500,110.0500,107.9300,108.3900,108.3900,24938900,0.0000,1.0000,55.9931,103.5210,107.3965,98.5837,105.1640,111.7443
2016-03-03,110.2500,110.3000,108.5400,109.5800,109.5800,21353100,0.0000,1.0000,59.0738,103.4486,107.2309,98.4245,105.2690,112.1135
2016-03-02,109.6800,110.5500,108.7700,109.9500,109.9500,25670200,0.0000,1.0000,60.0274,103.3378,106.8394,98.0727,105.4245,112.7763
2016-03-01,107.8300,109.8200,107.6000,109.8200,109.8200,26817300,0.0000,1.0000,59.8158,103.2632,106.3210,97.4960,105.6575,113.8190
2016-02-29,107.6000,108.9100,106.7500,106.9200,106.9200,32779000,0.0000,1.0000,54.8661,103.2026,105.7378,96.9398,105.9210,114.9022
2016-02-26,108.7000,109.4500,107.1600,107.9200,107.9200,26686200,0.0000,1.0000,57.1189,103.1552,105.5408,96.7998,106.1855,115.5712
2016-02-25,107.1100,108.0700,105.6100,108.0700,108.0700,29906300,0.0000,1.0000,57.4474,103.0900,105.1443,96.8011,106.2450,115.6889
2016-02-24,104.2100,106.9500,102.7400,106.8800,106.8800,34412400,0.0000,1.0000,55.5646,102.9710,104.6567,94.8640,105.5640,116.2640
2016-02-23,106.8500,107.4700,105.1200,105.4600,105.4600,25319300,0.0000,1.0000,53.2738,102.9418,104.2861,93.8282,105.0870,116.3458
2016-02-22,105.4900,108.2500,105.3423,107.1600,107.1600,35709700,0.0000,1.0000,56.5126,102.9246,104.0905,92.8719,104.6645,116.4571
2016-02-19,102.5500,105.0200,102.0600,104.5700,104.5700,32404500,0.0000,1.0000,52.4203,102.9112,103.5789,92.1199,104.2035,116.2871
2016-02-18,105.8000,106.0000,103.0300,103.4700,103.4700,29593500,0.0000,1.0000,50.5865,102.9320,103.4137,90.8347,103.6830,116.5313
2016-02-17,101.9400,105.7200,100.4000,105.2000,105.2000,44073400,0.0000,1.0000,53.6037,102.9862,103.4043,89.7489,103.2270,116.7051
2016-02-16,103.8000,103.9300,100.2400,101.6100,101.6100,45687200,0.0000,1.0000,47.5791,102.9698,103.1050,88.8525,102.7300,116.6075
2016-02-12,103.7400,104.2400,101.0900,102.0100,102.0100,36176800,0.0000,1.0000,48.2270,103.0590,103.3542,88.1173,102.3980,116.6787
2016-02-11,99.6000,105.1100,98.8800,101.9100,101.9100,43670600,0.0000,1.0000,48.0628,103.1612,103.5782,87.8278,102.2160,116.6042
2016-02-10,101.5500,103.2500,100.2400,101.0000,101.0000,45179400,0.0000,1.0000,46.6327,103.2078,103.8562,87.2035,101.8925,116.5815
2016-02-09,97.1400,102.4000,96.8200,99.5400,99.5400,62709000,0.0000,1.0000,44.3498,103.2968,104.3323,87.0851,101.8110,116.5369
2016-02-08,100.4100,102.6800,97.4600,99.7500,99.7500,71229700,0.0000,1.0000,44.6047,103.4142,105.1310,86.8947,101.7095,116.5243
2016-02-05,109.5100,109.5800,103.1800,104.0700,104.0700,76894700,0.0000,1.0000,50.1042,103.5340,106.0278,86.6724,101.5885,116.5046
2016-02-04,111.8000,111.9400,109.2500,110.4900,110.4900,38890200,0.0000,1.0000,60.3769,103.5916,106.3541,86.3287,101.2810,116.2333
2016-02-03,115.2700,115.3410,109.7500,112.6900,112.6900,56919300,0.0000,1.0000,64.5908,103.5282,105.6648,86.5309,100.9050,115.2791
2016-02-02,114.8000,117.5900,113.2000,114.6100,114.6100,59778600,0.0000,1.0000,68.4631,103.3996,104.4939,87.0462,100.4070,113.7678
2016-02-01,112.2700,115.7200,112.0100,115.0900,115.0900,46132700,0.0000,1.0000,69.4293,103.2628,102.8079,88.0705,99.7875,111.5045
2016-01-29,108.9900,112.8400,108.8400,112.2100,112.2100,62739500,0.0000,1.0000,66.8203,103.0636,100.7609,89.5647,99.2660,108.9673
2016-01-28,107.2000,110.3400,104.8100,109.1100,109.1100,107475300,0.0000,1.0000,63.7261,102.9002,98.8527,90.6047,98.9665,107.3283
2016-01-27,97.7900,97.8500,94.2300,94.4500,94.4500,58699400,0.0000,1.0000,38.5702,102.7970,97.1432,90.9327,98.8740,106.8153
2016-01-26,97.7600,97.8800,95.6600,97.3400,97.3400,26877100,0.0000,1.0000,44.1786,103.0684,97.5921,91.2146,99.4480,107.6814
2016-01-25,98.7200,99.4800,96.9300,97.0100,97.0100,32482000,0.0000,1.0000,43.3045,103.3018,97.6341,91.3162,99.8320,108.3478
2016-01-22,96.4100,98.0700,95.4900,97.9400,97.9400,30495400,0.0000,1.0000,45.1549,103.5198,97.7381,91.5556,100.2130,108.8704
2016-01-21,94.9100,95.9900,92.6200,94.1600,94.1600,30518900,0.0000,1.0000,34.6096,103.6908,97.7044,91.7058,100.5915,109.4772
2016-01-20,92.8300,95.0040,89.3700,94.3500,94.3500,59051400,0.0000,1.0000,34.9230,103.9495,98.2952,92.5751,101.1220,109.6689
2016-01-19,96.5300,97.4200,93.9200,95.2600,95.2600,30998300,0.0000,1.0000,36.3884,104.2377,98.9527,93.5665,101.6065,109.6465
2016-01-15,93.9800,96.3800,93.5400,94.9700,94.9700,46132800,0.0000,1.0000,35.5886,104.4113,99.5681,94.4317,102.1545,109.8773
2016-01-14,95.8500,98.8700,92.4500,98.3700,98.3700,48658600,0.0000,1.0000,41.2329,104.5635,100.3345,95.5193,102.7455,109.9717
2016-01-13,100.5800,100.5806,95.2100,95.4400,95.4400,33410600,0.0000,1.0000,32.6905,104.6623,100.6619,96.0789,103.0545,110.0301
2016-01-12,99.0000,99.9600,97.5500,99.3700,99.3700,28395400,0.0000,1.0000,39.9173,104.7929,101.5322,97.4552,103.5155,109.5758
2016-01-11,97.9100,98.6000,95.3923,97.5100,97.5100,29932400,0.0000,1.0000,33.4519,104.9031,101.8926,97.8561,103.6530,109.4499
2016-01-08,99.8800,100.5000,97.0310,97.3300,97.3300,35402300,0.0000,1.0000,32.8022,105.0369,102.6230,98.9440,104.0485,109.1530
2016-01-07,100.5000,101.4300,97.3000,97.9200,97.9200,45172900,0.0000,1.0000,33.8069,105.1643,103.5052,100.3425,104.4120,108.4815
2016-01-06,101.1300,103.7700,100.9000,102.9700,102.9700,25096200,0.0000,1.0000,44.6848,105.2813,104.4360,101.9664,104.8405,107.7146
2016-01-05,102.8864,103.7100,101.6650,102.7300,102.7300,23258200,0.0000,1.0000,43.8881,105.2657,104.6804,102.2139,104.9725,107.7311
2016-01-04,101.9500,102.2400,99.7500,102.2200,102.2200,37912400,0.0000,1.0000,42.2466,105.2045,105.0054,102.5418,105.1450,107.7482
2015-12-31,106.0000,106.1700,104.6200,104.6600,104.6600,18391100,0.0000,1.0000,48.5572,105.1023,105.4697,102.9868,105.2530,107.5192
2015-12-30,107.0000,107.2500,106.0615,106.2200,106.2200,13115000,0.0000,1.0000,53.2824,104.9491,105.6046,103.0478,105.3235,107.5992
2015-12-29,106.4200,107.7400,106.2500,107.2600,107.2600,17179900,0.0000,1.0000,56.6979,104.7941,105.5020,102.9903,105.3685,107.7467
2015-12-28,105.0200,105.9800,104.5300,105.9300,105.9300,13069700,0.0000,1.0000,53.1301,104.5997,105.2091,102.9584,105.2175,107.4766
2015-12-24,104.7400,105.3200,104.5000,105.0200,105.0200,6501800,0.0000,1.0000,50.5411,104.4003,105.0889,102.9551,105.1935,107.4319
2015-12-23,105.8900,106.1100,103.8600,104.6300,104.6300,19599700,0.0000,1.0000,49.4294,104.1813,105.1004,102.9742,105.2130,107.4518
2015-12-22,105.2200,105.6600,104.8100,105.5100,105.5100,14597100,0.0000,1.0000,51.8723,103.9711,105.1788,103.0352,105.2685,107.5018
2015-12-21,104.9100,105.1500,103.6000,104.7700,104.7700,16138800,0.0000,1.0000,49.9405,103.7461,105.1236,102.9909,105.3405,107.6901
2015-12-18,106.0800,106.5900,103.9719,104.0400,104.0400,35994200,0.0000,1.0000,48.0295,103.5155,105.1825,102.9832,105.4680,107.9528
2015-12-17,107.4900,107.7500,106.1300,106.2200,106.2200,21675700,0.0000,1.0000,53.7155,103.2841,105.3729,103.1618,105.5790,107.9962
2015-12-16,105.3700,107.0900,104.1900,106.7900,106.7900,22680500,0.0000,1.0000,55.3051,103.0077,105.2317,103.0687,105.6565,108.2443
2015-12-15,105.3000,105.8093,104.2800,104.5500,104.5500,21764300,0.0000,1.0000,49.8942,102.7279,104.9720,103.0304,105.5735,108.1166
2015-12-14,102.2850,104.7353,101.4600,104.6600,104.6600,24648100,0.0000,1.0000,50.1712,102.5171,105.0424,102.9546,105.5480,108.1414
2015-12-11,104.1500,104.3400,101.9100,102.1200,102.1200,26427700,0.0000,1.0000,43.4391,102.2653,105.1061,102.8529,105.5125,108.1721
2015-12-10,105.0500,106.4000,104.4100,105.4200,105.4200,17454300,0.0000,1.0000,51.8980,102.0419,105.6038,103.4240,105.8075,108.1910
2015-12-09,106.1800,106.4400,103.5500,104.6000,104.6000,23517300,0.0000,1.0000,49.6350,101.7315,105.6344,103.2350,105.9870,108.7390
2015-12-08,103.9982,106.9100,103.9500,106.4900,106.4900,20401800,0.0000,1.0000,55.1922,101.3729,105.8068,103.3563,106.1525,108.9487
2015-12-07,106.4800,106.8300,104.6600,105.6100,105.6100,15474900,0.0000,1.0000,52.9129,101.0273,105.6929,103.3563,106.1525,108.9487
2015-12-04,104.8100,107.7300,104.1100,106.1800,106.1800,21224700,0.0000,1.0000,54.5829,100.7705,105.7068,103.4133,106.2268,109.0402
2015-12-03,106.2700,106.8500,103.3500,104.3800,104.3800,23236500,0.0000,1.0000,49.9510,100.5351,105.6279,103.3338,106.3558,109.3777
2015-12-02,107.0000,107.9200,105.7900,106.0700,106.0700,24429100,0.0000,1.0000,54.8258,100.3269,105.8359,103.2489,106.3338,109.4186
2015-12-01,104.8300,107.1500,104.5000,107.1200,107.1200,22781900,0.0000,1.0000,58.0968,100.0647,105.7968,102.6666,106.1593,109.6519
2015-11-30,105.8400,106.1000,103.7500,104.2400,104.2400,20383200,0.0000,1.0000,50.5884,99.8333,105.5763,102.2955,105.9688,109.6420
2015-11-27,105.7800,105.9600,104.8600,105.4500,105.4500,5913100,0.0000,1.0000,54.3906,99.6365,105.7990,101.8501,105.8553,109.8604
2015-11-25,106.3300,106.6000,105.1000,105.4100,105.4100,15150800,0.0000,1.0000,54.2851,99.4143,105.8572,101.8024,105.8268,109.8511
2015-11-24,106.0000,106.4900,104.3900,105.7400,105.7400,23577300,0.0000,1.0000,55.2641,99.1751,105.9317,101.6827,105.7663,109.8498
2015-11-23,107.1900,107.4680,106.0800,106.9500,106.9500,19897200,0.0000,1.0000,58.8795,98.9183,105.9637,101.4824,105.6643,109.8461
2015-11-20,106.8400,107.8700,106.6200,107.3200,107.3200,22129600,0.0000,1.0000,59.9939,98.6255,105.7993,101.2894,105.5053,109.7211
2015-11-19,107.3600,107.7300,105.9500,106.2600,106.2600,25520600,0.0000,1.0000,57.8728,98.3201,105.5458,100.8841,105.2488,109.6134
2015-11-18,105.8000,107.8800,105.3900,107.7700,107.7700,23836500,0.0000,1.0000,62.2378,98.0345,105.4268,99.9558,104.9193,109.8827
2015-11-17,104.6200,106.2000,104.1400,105.1300,105.1300,26807200,0.0000,1.0000,56.9687,97.6879,105.0363,98.5492,104.3863,110.2233
2015-11-16,103.3200,104.1700,100.4700,104.0400,104.0400,49309200,0.0000,1.0000,54.5366,97.3759,105.0207,97.3307,103.9798,110.6288
2015-11-13,107.7100,108.2500,103.8300,103.9500,103.9500,30278400,0.0000,1.0000,54.3387,97.0603,105.1841,96.6322,103.7013,110.7703
2015-11-12,108.4800,109.3900,108.0000,108.0200,108.0200,20924700,0.0000,1.0000,66.4904,96.7443,105.3898,95.8217,103.3808,110.9398
2015-11-11,108.2700,109.8700,107.1100,109.0100,109.0100,25057100,0.0000,1.0000,70.0275,96.3817,104.9514,94.8787,102.7778,110.6768
2015-11-10,105.9600,108.1500,105.2400,107.9100,107.9100,25031700,0.0000,1.0000,68.2869,95.9461,104.2750,93.8113,102.0308,110.2502
2015-11-09,107.0000,108.2500,105.8600,106.4900,106.4900,26383500,0.0000,1.0000,65.9141,95.5765,103.6692,92.8997,101.3413,109.7828
2015-11-06,108.0400,108.7400,105.9100,107.0950,107.1000,35084300,0.0000,1.0000,67.9247,95.2669,103.1991,92.0989,100.7298,109.3606
2015-11-05,108.8000,110.6500,107.9500,108.7600,108.7600,63232900,0.0000,1.0000,73.6674,94.9196,102.5497,91.3371,100.0370,108.7369
2015-11-04,103.1900,104.1400,102.4800,103.9400,103.9400,43469300,0.0000,1.0000,65.9229,94.4882,101.5147,90.8998,99.2225,107.5452
2015-11-03,103.2200,103.6500,102.4000,102.5800,102.5800,21242300,0.0000,1.0000,63.0778,94.0694,101.1105,90.1135,98.6455,107.1775
2015-11-02,102.4600,103.4700,101.1800,103.3100,103.3100,24003900,0.0000,1.0000,65.8166,93.6596,100.8655,89.4630,98.1565,106.8500
2015-10-30,104.5100,104.7200,101.6500,101.9700,101.9700,33487100,0.0000,1.0000,63.0845,93.3146,100.4581,89.1570,97.6915,106.2260
2015-10-29,103.9600,105.1200,103.5200,104.8800,104.8800,20316700,0.0000,1.0000,75.2054,93.0864,100.2062,88.5642,97.1965,105.8288
2015-10-28,103.8928,104.4800,102.9200,104.2000,104.2000,24081500,0.0000,1.0000,74.1267,92.8950,99.4272,88.2191,96.5000,104.7809
2015-10-27,102.9400,104.1000,102.4000,103.7000,103.7000,23795500,0.0000,1.0000,73.3346,92.7144,98.6317,87.8237,95.7850,103.7463
2015-10-26,102.2000,103.8100,101.5500,103.7700,103.7700,25961200,0.0000,1.0000,73.6277,92.5190,97.7870,86.8980,94.9335,102.9690
2015-10-23,101.9100,102.8500,100.1600,102.1900,102.1900,42809700,0.0000,1.0000,71.2173,92.3320,96.7898,86.8990,94.2055,101.5120
2015-10-22,97.7900,99.7300,97.5500,99.6700,99.6700,26392100,0.0000,1.0000,66.7112,92.1568,95.8898,87.3974,93.7345,100.0716
2015-10-21,97.3700,98.1800,96.4700,97.1100,97.1100,21917800,0.0000,1.0000,60.9433,92.0472,95.2598,87.7333,93.4715,99.2097
2015-10-20,98.7300,99.5900,96.5600,97.0000,97.0000,30881800,0.0000,1.0000,60.6714,91.9774,94.9514,87.8163,93.3145,98.8127
2015-10-19,97.1766,98.5700,96.9200,98.4700,98.4700,23729900,0.0000,1.0000,66.4081,91.9204,94.6100,87.8803,93.1125,98.3447
2015-10-16,96.1800,97.5900,95.3500,97.5400,97.5400,25412900,0.0000,1.0000,64.4324,91.8370,93.9666,88.1980,92.9665,97.7350
2015-10-15,94.9900,96.3000,94.9000,95.9600,95.9600,27557500,0.0000,1.0000,60.7948,91.7886,93.3711,88.4658,92.8095,97.1532
2015-10-14,94.0800,95.2000,93.6100,94.0700,94.0700,19253400,0.0000,1.0000,55.7704,91.7982,92.9396,88.5662,92.7285,96.8908
2015-10-13,93.6600,95.3700,93.5500,94.1200,94.1200,19480300,0.0000,1.0000,55.9465,91.7980,92.7512,88.5665,92.6975,96.8285
2015-10-12,93.3200,94.6000,92.6700,94.2600,94.2600,18449600,0.0000,1.0000,56.4097,91.7984,92.5231,88.5556,92.6365,96.7174
2015-10-09,92.9000,93.7400,92.2390,93.2400,93.2400,20012900,0.0000,1.0000,53.8232,91.7934,92.2336,88.5253,92.5390,96.5527
2015-10-08,91.8900,93.2200,90.4700,92.4700,92.4700,27290500,0.0000,1.0000,51.8193,91.8328,92.0659,88.4739,92.4795,96.4851
2015-10-07,93.1100,93.6600,91.3700,92.4000,92.4000,24129300,0.0000,1.0000,51.6421,91.9232,91.9985,88.4434,92.4550,96.4666
2015-10-06,94.0753,94.1700,92.3400,92.8000,92.8000,22172800,0.0000,1.0000,52.6697,91.9810,91.9316,88.2502,92.3570,96.4638
2015-10-05,92.9400,94.2700,92.6566,94.0100,94.0100,27292500,0.0000,1.0000,55.7879,92.0084,91.7868,87.9136,92.1935,96.4734
2015-10-02,88.9000,92.2015,88.3700,92.0700,92.0700,37881700,0.0000,1.0000,51.5144,92.0672,91.4163,87.3870,91.9060,96.4250
2015-10-01,90.0500,90.9500,88.3600,90.9500,90.9500,29283700,0.0000,1.0000,48.8647,92.1346,91.3074,86.9054,91.7100,96.5146
2015-09-30,88.4400,90.0200,88.0100,89.9000,89.9000,36169100,0.0000,1.0000,46.3104,92.2564,91.3669,86.7970,91.6570,96.5170
2015-09-29,89.1000,90.0600,85.7200,86.6700,86.6700,42281800,0.0000,1.0000,37.3750,92.4262,91.6114,86.3417,91.5235,96.7053
2015-09-28,92.0800,92.2900,88.1775,89.2100,89.2100,41199900,0.0000,1.0000,42.5454,92.6510,92.4350,86.8719,91.6615,96.4511
2015-09-25,95.7900,95.8500,92.0600,92.7700,92.7700,28961600,0.0000,1.0000,51.8874,92.7662,92.9725,87.0835,91.7515,96.4195
2015-09-24,93.0600,94.7650,92.2400,94.4100,94.4100,29106000,0.0000,1.0000,57.2662,92.7278,93.0062,86.8764,91.5995,96.3226
2015-09-23,93.4000,94.3200,92.8000,93.9700,93.9700,21701400,0.0000,1.0000,56.1333,92.6348,92.7723,86.3298,91.2385,96.1472
2015-09-22,93.7700,94.6800,91.9200,92.9600,92.9600,36888900,0.0000,1.0000,53.5061,92.5490,92.5726,84.7761,90.6900,96.6039
2015-09-21,94.6200,96.4900,94.5200,95.5500,95.5500,28790000,0.0000,1.0000,62.4060,92.4918,92.5081,83.2505,90.1465,97.0425
2015-09-18,93.2000,95.1900,93.0500,94.4000,94.4000,62300000,0.0000,1.0000,59.6380,92.3398,92.0011,83.0271,89.6720,96.3169
2015-09-17,93.3700,95.5100,92.9000,94.3400,94.3400,27841800,0.0000,1.0000,59.4935,92.1694,91.6013,83.1797,89.4800,95.7803
2015-09-16,92.9000,93.6000,92.6300,93.4500,93.4500,16321200,0.0000,1.0000,57.3926,91.9956,91.1448,83.0665,89.5285,95.9905
2015-09-15,92.3700,93.2500,91.7900,92.9000,92.9000,18859400,0.0000,1.0000,56.0856,91.8710,90.7606,82.9049,89.6145,96.3241
2015-09-14,92.3100,92.6200,91.6000,92.3100,92.3100,20127900,0.0000,1.0000,54.7014,91.7640,90.4041,82.8415,89.6660,96.4905
2015-09-11,91.6800,92.0800,91.1300,92.0500,92.0500,21185000,0.0000,1.0000,54.1095,91.6635,90.0864,82.7252,89.7715,96.8178
2015-09-10,90.0700,92.0600,89.6300,91.9800,91.9800,26437400,0.0000,1.0000,53.9591,91.5607,89.7591,82.6802,89.8405,97.0008
2015-09-09,90.7800,91.9800,90.1700,90.4400,90.4400,32551100,0.0000,1.0000,50.6556,91.4364,89.3890,82.5964,89.9510,97.3056
2015-09-08,89.6900,90.2400,88.8300,89.5300,89.5300,27012500,0.0000,1.0000,48.6332,91.3436,89.2138,82.5845,90.1100,97.6355
2015-09-04,87.2000,88.3980,86.7000,88.2600,88.2600,27328700,0.0000,1.0000,45.7519,91.3132,89.1611,82.6198,90.3410,98.0622
2015-09-03,89.7600,89.8200,87.7300,88.1500,88.1500,27048200,0.0000,1.0000,45.5061,91.3076,89.3113,82.7995,90.6430,98.4865
2015-09-02,88.8100,89.8900,87.6300,89.8900,89.8900,27190500,0.0000,1.0000,48.7512,91.3218,89.5049,83.0040,90.9915,98.9790
2015-09-01,86.8500,89.3900,86.5000,87.2300,87.2300,36097400,0.0000,1.0000,42.9790,91.2816,89.4407,83.0084,91.3190,99.6296
2015-08-31,90.6000,91.0500,88.8900,89.4300,89.4300,32850700,0.0000,1.0000,47.0487,91.2318,89.8091,83.4899,91.6605,99.8311
2015-08-28,89.8800,91.4800,89.7982,91.0100,91.0100,33215900,0.0000,1.0000,50.2199,91.0934,89.8723,83.7247,91.8960,100.0673
2015-08-27,89.1000,90.0600,87.1900,89.7300,89.7300,42431400,0.0000,1.0000,47.5610,90.9313,89.6827,83.8352,92.0460,100.2568
2015-08-26,85.9500,87.4572,83.2600,87.1900,87.1900,45124300,0.0000,1.0000,41.8365,90.7725,89.6749,84.0710,92.3200,100.5690
2015-08-25,86.9500,87.6700,82.9971,83.0000,83.0000,52021200,0.0000,1.0000,30.1577,90.6499,90.0890,84.6746,92.8100,100.9454
2015-08-24,77.0300,87.1400,72.0000,82.0900,82.0900,83710700,0.0000,1.0000,27.2102,90.6041,91.2705,86.5939,93.4245,100.2551
2015-08-21,87.5200,89.1800,85.6100,86.0600,86.0600,62778700,0.0000,1.0000,32.8215,90.5929,92.8006,89.5996,94.0285,98.4574
2015-08-20,93.5439,94.7700,90.4600,90.5600,90.5600,44598200,0.0000,1.0000,41.9206,90.5083,93.9240,91.8460,94.5730,97.3000
2015-08-19,94.6300,96.1000,94.1610,95.3100,95.3100,23251300,0.0000,1.0000,57.5618,90.3403,94.4847,92.7853,94.8170,96.8487
2015-08-18,94.0800,95.8500,94.0400,95.1700,95.1700,22278800,0.0000,1.0000,57.1239,90.0475,94.3471,92.6590,94.9035,97.1480
2015-08-17,94.4208,94.4600,93.3900,93.9300,93.9300,18313500,0.0000,1.0000,53.1485,89.7575,94.2100,92.3533,95.0645,97.7757
2015-08-14,93.5400,94.7200,93.2100,94.4200,94.4200,15929700,0.0000,1.0000,55.0204,89.5217,94.2566,92.3387,95.2635,98.1883
2015-08-13,94.0500,94.7300,93.3500,93.4300,93.4300,17451800,0.0000,1.0000,51.8381,89.2743,94.2294,92.3882,95.2910,98.1938
2015-08-12,92.7000,94.4400,91.1900,94.1900,94.1900,27050500,0.0000,1.0000,54.5913,89.0545,94.3626,91.7544,95.1620,98.5696
